OUTPUT,MAE,MAPE,MSE,RMSE,RMSPE,R2,PCC,CONVERSION_TIME
max_power,5.6561885672336905,3.2792192087950625,82.09774263444626,9.060780464973547,8.104978700470138,0.998169025591211,0.9990850690159224,1.919792652130127
burst_width,0.017970999465248952,5.167807050223384,0.0007431335416306332,0.027260475814457702,6.260053616637097,0.9675252909193205,0.9848210933469737,1.919792652130127
max_TF,3.598418010076982,0.38841755127959116,23.037211464334025,4.799709518745278,0.5197378104397273,0.9836904759920223,0.9918374393042978,1.919792652130127
avg_Tcool,0.00979148823762671,0.0017449256569722087,0.0002395680094385728,0.01547798466980029,0.002759474703993203,0.9996020762908273,0.999801309453815,1.919792652130127
