OUTPUT,MAE,MAPE,MSE,RMSE,RMSPE,R2,PCC,CONVERSION_TIME
max_power,5.666111187466814,3.3193677348138606,80.7249561727484,8.984706793922015,8.031326299626443,0.9981996419857603,0.9991176366817778,1.918382167816162
burst_width,0.017889378938185388,5.147307805736694,0.0007402294388641437,0.027207157860830368,6.244709364034192,0.9676521993243363,0.9849630405179769,1.918382167816162
max_TF,3.596027254327244,0.3881805960950995,22.895055687240415,4.784877813198621,0.5184222629007635,0.9837911172116843,0.9918911656818721,1.918382167816162
avg_Tcool,0.009611007458475266,0.0017128559313691486,0.00022654914185613937,0.01505154948356279,0.0026836503606431253,0.9996237006975658,0.9998127351403726,1.918382167816162
