OUTPUT,MAE,MAPE,MSE,RMSE,RMSPE,R2,PCC,CONVERSION_TIME
fission_gas,9.444065085016e-08,0.30735376819610455,3.282336e-14,1.8117219247439e-07,0.6042440818193334,0.9847467989562817,0.9929791760935036,3.149170398712158
max_fuel_cl_T,255.19393175013036,16.706660737162245,7580578.383651057,2753.2850167846877,180.3482618318639,-5155.063669995497,0.16204055283433977,3.149170398712158
max_fuel_surf_T,1.4828127325280993,0.2105908102932695,12.924834749360626,3.595112619843866,0.506187955563548,0.7497983617464548,0.9020139920762595,3.149170398712158
radial_clad_T,1.4480612094823e-07,0.7687186488799578,3.8799021e-13,6.2288860041995e-07,3.4153823987893377,0.40700474190841307,0.7534477278241615,3.149170398712158
