OUTPUT,MAE,MAPE,MSE,RMSE,RMSPE,R2,PCC,CONVERSION_TIME
fission_gas,2.2986166052156e-07,0.7421197700013575,2.3620091e-13,4.8600504976585e-07,1.5515497207672047,0.8719638999827287,0.9340170632034157,3.920747756958008
max_fuel_cl_T,2.6479060146597417,0.16875296411369556,36.44911603308473,6.037310331023635,0.39333863277401315,0.9762756797460497,0.9885189964232648,3.920747756958008
max_fuel_surf_T,2.2326624148371197,0.3207961883246393,37.19538946910801,6.0988022979194865,0.8911578114794613,0.45090687275490826,0.8276888294632264,3.920747756958008
radial_clad_T,7.365637007016e-08,0.39248080016243886,3.022786e-14,1.7386160761192e-07,0.9745073252199745,0.9570657078092732,0.9802200460584747,3.920747756958008
