OUTPUT,MAE,MAPE,MSE,RMSE,RMSPE,R2,PCC,CONVERSION_TIME
fission_gas,2.9585671517997e-07,0.9366509704884581,2.19360005e-12,1.48108070324448e-06,4.579081025771433,-0.18907246057455707,0.6168325822344487,4.059340953826904
max_fuel_cl_T,1.5712999273050796,0.10008448335134912,7.9961701684240065,2.82775001872938,0.18318521642419378,0.9947953826449842,0.9975867658132143,4.059340953826904
max_fuel_surf_T,1.9345244120753358,0.27827516669109925,33.37688302398263,5.777272974681275,0.8460146565955766,0.5072771830349181,0.8619037540689258,4.059340953826904
radial_clad_T,7.974796361679e-08,0.4290193522377644,4.954511e-14,2.2258731083447e-07,1.2556729664169868,0.9296283505237933,0.9703978545569143,4.059340953826904
