OUTPUT,MAE,MAPE,MSE,RMSE,RMSPE,R2,PCC,CONVERSION_TIME
fission_gas,3.968416620993e-06,12.581466372437943,1.856212798e-11,4.3083788111564e-06,13.531431417096718,-8.194343453553667,0.012986564477000933,0.9579753875732422
max_fuel_cl_T,94.17257986241229,5.893415577266434,10638.807668552827,103.14459592510327,6.419366959968912,-6.894504369771267,-0.058114940556899045,0.9579753875732422
max_fuel_surf_T,16.87320346547698,2.3963479339285216,394.1081641358852,19.85215766953016,2.8129982496289196,-4.565145707198857,0.17159383041198872,0.9579753875732422
radial_clad_T,1.44696001153823e-06,7.468520471610392,3.3735276e-12,1.83671652789689e-06,9.503651667795442,-4.275997256091442,0.014264170061606705,0.9579753875732422
