OUTPUT,MAE,MAPE,MSE,RMSE,RMSPE,R2,PCC,CONVERSION_TIME
fission_gas,3.1295197082306e-07,0.9862435470127079,3.62326157e-12,1.90348668678145e-06,5.878300373370482,-0.964041050884435,0.611366440629286,3.8144161701202393
max_fuel_cl_T,3.6859182860477233,0.23456037732303836,146.54355834112104,12.105517681665706,0.7768917074006996,0.9046164437545625,0.9595336959164938,3.8144161701202393
max_fuel_surf_T,2.8035083298884746,0.4047228453170397,94.38746070128418,9.715320926314487,1.4236923207679888,-0.39338522082786054,0.7633695708901702,3.8144161701202393
radial_clad_T,1.1810536062434e-07,0.63945299203839,1.4457563e-13,3.8023102695521e-07,2.149771145866433,0.7946512655880947,0.9259936761125955,3.8144161701202393
