OUTPUT,MAE,MAPE,MSE,RMSE,RMSPE,R2,PCC,CONVERSION_TIME
max_power,5.399073036750593,2.848280626217294,71.09056747803392,8.431522251529312,5.430407826661485,0.9984145117078536,0.9992083868509305,1.9230124950408936
burst_width,0.018218782440322448,5.261300440089936,0.0007770746974277093,0.02787605957497776,6.420753004162822,0.9660420727645411,0.9841294315671464,1.9230124950408936
max_TF,3.5906831033419695,0.38765445878568894,22.85367627090253,4.780551879323404,0.5187606308905186,0.9838204123624991,0.9918989950655887,1.9230124950408936
avg_Tcool,0.010189187507997795,0.0018158229904903882,0.00021770384160277407,0.014754790462855582,0.002630401872037721,0.9996383927872726,0.9998199820298841,1.9230124950408936
