OUTPUT,MAE,MAPE,MSE,RMSE,RMSPE,R2,PCC,CONVERSION_TIME
fission_gas,1.388255290752e-07,0.44243845532115245,4.965674e-14,2.2283792622075e-07,0.7020091803600512,0.9730828490596113,0.9867192533291881,3.807528018951416
max_fuel_cl_T,4.573128539092369,0.2931837627416529,213.3158136736048,14.605335109938585,0.9566354899232571,0.8611551326997627,0.9447015949380827,3.807528018951416
max_fuel_surf_T,1.7514329803312336,0.2518431999181037,20.343188863332,4.510342433045633,0.659755157411397,0.699685758086179,0.8989889836983351,3.807528018951416
radial_clad_T,1.2101625561747e-07,0.6544490900435318,1.3889322e-13,3.7268380110613e-07,2.107789897184835,0.8027223171574362,0.9276251646926854,3.807528018951416
