OUTPUT,MAE,MAPE,MSE,RMSE,RMSPE,R2,PCC,CONVERSION_TIME
fission_gas,1.12301047835356e-06,3.5903420207369163,1.9128864e-12,1.383071363641e-06,4.410598607237975,0.052493628990237906,0.2962176229981214,0.8659753799438477
max_fuel_cl_T,10.503688434004708,0.6624327234190303,172.7415437499478,13.143117733245328,0.8296968386516933,0.8718175086475175,0.9353667987075656,0.8659753799438477
max_fuel_surf_T,4.315160234346781,0.6160167206864795,28.45981911280906,5.334774513773667,0.7616135160852961,0.5981229150363498,0.7832314571078862,0.8659753799438477
radial_clad_T,1.5287445495028e-07,0.8024354928629968,3.404875e-14,1.8452302715382e-07,0.9682847929851911,0.9467497765714991,0.9733136736734137,0.8659753799438477
