OUTPUT,MAE,MAPE,MSE,RMSE,RMSPE,R2,PCC,CONVERSION_TIME
fission_gas,1.13018323548711e-06,3.628396804054918,1.93986766e-12,1.39279131908765e-06,4.472940974281411,0.03912905213558049,0.21684560806600867,0.8698124885559082
max_fuel_cl_T,32.55851108473444,2.0543882556023996,1632.2361946161766,40.400942991670085,2.542511611121664,-0.2111973608645039,-0.46925848593750014,0.8698124885559082
max_fuel_surf_T,2.6924966337068943,0.3834897570884411,11.021765680709597,3.3199044686119503,0.4715737470226326,0.8443632039487414,0.9203666581202237,0.8698124885559082
radial_clad_T,6.2459731170348e-07,3.3067284760871423,5.8969388e-13,7.6791528238457e-07,4.108218066646383,0.07775371569027278,0.5754748204018729,0.8698124885559082
