OUTPUT,MAE,MAPE,MSE,RMSE,RMSPE,R2,PCC,CONVERSION_TIME
fluxQ1,0.0004070692739155246,0.16289114874598437,2.5412214380842e-07,0.0005041052903991604,0.20177983365810187,0.986072201347859,0.9930227204496022,8.96581768989563
fluxQ2,0.0003741370298608587,0.14949135738184668,2.2246504992564e-07,0.00047166200814316634,0.18821390912787656,0.9874284080761812,0.9936989162645099,8.96581768989563
fluxQ3,0.0004109091441676081,0.16413464268726885,2.6946298965496e-07,0.0005190982466305929,0.2068461241085371,0.98481483772438,0.9923980778030683,8.96581768989563
fluxQ4,0.0003422466536096089,0.1366780036705415,1.8912954664513e-07,0.0004348902696602151,0.1732620868080081,0.9891310894165489,0.9945512928129024,8.96581768989563
