OUTPUT,MAE,MAPE,MSE,RMSE,RMSPE,R2,PCC,CONVERSION_TIME
fission_gas,1.6918841870792e-07,0.5422605403015588,1.9761079e-13,4.4453434628721e-07,1.3958432050086071,0.8928822314525506,0.9526318380606265,3.6246986389160156
max_fuel_cl_T,1.4715060852928994,0.09305033835194351,4.100626820816013,2.0250004495841507,0.1291375667590435,0.9973309480578165,0.998666540317251,3.6246986389160156
max_fuel_surf_T,1.2828283227619437,0.1827965330691289,4.091697405832847,2.022794454667317,0.28718162623375526,0.9395967361445331,0.9696079735216118,3.6246986389160156
radial_clad_T,1.4733537580862e-07,0.8120115442878303,5.7078439e-13,7.5550273748935e-07,4.288486795717262,0.18928350351329926,0.8108705028783996,3.6246986389160156
