OUTPUT,MAE,MAPE,MSE,RMSE,RMSPE,R2,PCC,CONVERSION_TIME
fission_gas,1.3349849251911e-07,0.42179506174908377,4.6454997e-13,6.815790273773e-07,2.1056772568740905,0.7481840061617466,0.8839849516774496,3.8594725131988525
max_fuel_cl_T,3.1379858700060077,0.2013789329639728,136.2689671218427,11.673429963889907,0.7646826291183041,0.9113040597818848,0.9638073043808963,3.8594725131988525
max_fuel_surf_T,2.4565964456688674,0.3546254338305699,50.55065146379405,7.109898133151702,1.042579745950314,0.25375118549075915,0.8460188353556853,3.8594725131988525
radial_clad_T,1.213171895756e-07,0.6549637679105433,1.1453468e-13,3.384297215094e-07,1.9097808220752779,0.8373200917930723,0.9386188167670727,3.8594725131988525
